#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="sigma" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
28400	-5513.780709333231	-5440.165469179857	-73.61524015337471	-1382.7914296290676	-950.4878151071274	-2150.979686624475	-955.9065378191865	63.097323628699876	0.598687531096818	0.22641680355620622	2.6215164095170596	0.49673467364249113	0.4702638571132749	0.4149049338815134	4.9531604117782635	0.27964235268527615	6.841452565172585	7.451653387183233	21.09523655514639	14.383652187777276	-45.10815349183234	0.05013946867903928	-1.420162531914145	5.227222160233157	0.01216054055257562
28600	-5513.153097032163	-5441.411153485031	-71.74194354713207	-1383.2171277984144	-952.2669719489218	-2147.14113297086	-958.7859207668354	67.57201368345602	0.6056640235323076	0.22641680355620622	2.61453991708157	0.49673467364249113	0.4702638571132749	0.4149049338815134	4.9531604117782635	0.18565941111974324	6.841452565172585	7.451653387183233	21.09523655514639	14.383652187777276	-44.59508039334803	0.03278457161731577	-0.5783649388683499	5.580134791734524	0.013043492553880352
28800	-5512.011433956755	-5442.824925569363	-69.18650838739285	-1382.2380547227265	-952.5746712096251	-2150.358516462569	-957.653683174442	57.534229646557215	0.4039404475498266	0.22641680355620622	2.816263493064051	0.49673467364249113	0.4702638571132749	0.4149049338815134	3.3087198166277734	0.18565941111974324	6.841452565172585	7.451653387183233	21.09523655514639	14.383652187777276	-44.36182989116139	0.022409952537963598	-0.2807036555198974	5.834301021615747	0.013574497387445454
29000	-5512.52239036328	-5442.697373590557	-69.82501677272242	-1383.203327363371	-952.0421037582887	-2150.3107064111377	-957.1412360577593	51.42109658862273	0.5437391888255124	0.22641680355620622	2.676464751788365	0.49673467364249113	0.4702638571132749	0.4149049338815134	3.3087198166277734	0.18565941111974324	6.841452565172585	7.451653387183233	21.09523655514639	14.383652187777276	-42.3558921163865	0.03694587739460642	-2.4256863298849733	4.9512161859467305	0.016329632867174773
29200	-5519.704545806023	-5444.6695115818875	-75.03503422413564	-1386.4363384703101	-952.4953873913056	-2147.5827902501082	-958.1549954701635	54.96303991811562	0.5437391888255124	0.22641680355620622	2.676464751788365	0.49673467364249113	0.4702638571132749	0.4149049338815134	3.3087198166277734	0.18565941111974324	6.841452565172585	7.451653387183233	21.09523655514639	14.383652187777276	-45.914780439600435	0.07912989294802679	-3.315898262587115	4.756998207977481	0.01595400889119394
29400	-5514.942491772072	-5441.016198876811	-73.92629289526053	-1379.899031956052	-952.7559116192236	-2151.391043784002	-956.9702115175338	61.587562989666424	0.582551978324806	0.21516882773185025	2.7870189896318367	0.34109808388272295	0.4702638571132749	0.4149049338815134	3.3087198166277734	0.18565941111974324	6.841452565172585	7.451653387183233	21.09523655514639	14.383652187777276	-47.45891724073843	0.07301657888107878	-0.7433500351295137	5.491296411215339	0.012552108099457334
29600	-5510.29541361245	-5438.964126886231	-71.33128672621915	-1383.8284515608784	-949.9058406674385	-2148.381049963007	-956.8487846949062	64.3295140806422	0.582551978324806	0.21516882773185025	2.7870189896318367	0.34109808388272295	0.4702638571132749	0.4489600542575941	3.3087198166277734	0.30179010315152505	6.841452565172585	8.626343639155099	21.09523655514639	14.383652187777276	-45.23272432936394	0.04693237664299734	-0.4181953030244421	5.689835567497082	0.011728183635231966
29800	-5508.946695507512	-5437.162000755643	-71.78469475186932	-1380.3593611888075	-950.7410035919786	-2151.3208488257333	-954.7407871491233	69.59849866783966	0.5600252077343063	0.21516882773185025	2.7870189896318367	0.3664819083042128	0.4702638571132749	0.4489600542575941	3.3087198166277734	0.30179010315152505	6.841452565172585	8.626343639155099	21.09523655514639	14.383652187777276	-45.591539747292586	0.03885492885536297	-0.7014799485512095	5.512307168441814	0.011719897529969906
30000	-5510.4106106314875	-5439.556112697411	-70.8544979340771	-1384.0138892569253	-949.262581113677	-2151.2100549040433	-955.0695874227649	56.4766990291734	0.5600252077343063	0.21516882773185025	2.7870189896318367	0.3664819083042128	0.4702638571132749	0.4489600542575941	3.3087198166277734	0.30179010315152505	6.841452565172585	8.626343639155099	21.09523655514639	14.383652187777276	-43.18208200739553	0.048539855535945496	-1.9584034495379155	5.069244366954143	0.013989632206084379
30200	-5510.086467714907	-5438.744956060942	-71.34151165396409	-1382.971549218817	-951.6172001591397	-2148.0122401042427	-956.1439665787424	65.82916562835436	0.5600252077343063	0.21516882773185025	2.7870189896318367	0.3664819083042128	0.4702638571132749	0.4489600542575941	3.3087198166277734	0.30179010315152505	6.841452565172585	8.626343639155099	21.09523655514639	14.383652187777276	-45.3194235473347	0.04587211556989036	-0.3645495650011872	5.736600861470221	0.012295492161160684
30400	-5508.875564744517	-5438.599249643642	-70.27631510087446	-1381.4801364504783	-950.6351522403666	-2152.224455654228	-954.2595052985688	61.81340558497679	0.5600252077343063	0.2124852887973174	2.7897025285663695	0.3664819083042128	0.4702638571132749	0.4489600542575941	3.713766639943923	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-44.53700895974892	0.04799444402884633	-0.5706346983376266	5.584763112372649	0.012203636344812332
30600	-5512.077873459684	-5441.782641094396	-70.29523236528821	-1385.0081441577531	-950.9651312114228	-2150.4132857467407	-955.3960799784795	74.23287636478675	0.5600252077343063	0.24482626604190982	2.757361551321777	0.3664819083042128	0.4702638571132749	0.4489600542575941	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-46.417006497228186	0.018339798651787198	-0.34376451982873213	6.242871537220816	0.010248853252934413
30800	-5515.296245984238	-5439.256759742257	-76.0394862419812	-1381.0912343341106	-949.850509432563	-2152.4427789115102	-955.8722370640724	90.28305085396893	0.5600252077343063	0.24482626604190982	2.8250426335534393	0.29021688393585193	0.4702638571132749	0.4489600542575941	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-49.718842272727464	0.03751461062055943	-2.0712221176826713	6.960580752731894	0.008278665405851164
31000	-5513.547027734354	-5440.585024830221	-72.9620029041323	-1384.221032317682	-948.9887715281153	-2150.0755483255007	-957.2996726589232	90.28305085396893	0.5600252077343063	0.24482626604190982	2.8250426335534393	0.29021688393585193	0.4702638571132749	0.541463184773995	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-48.43430593921987	0.034039712444422644	-0.28288087265856854	6.168951945851241	0.008278665405851164
31200	-5507.984893975506	-5438.231552965995	-69.75334100951045	-1381.3069524059501	-950.3581839232933	-2152.1899076305576	-954.3765090061938	70.24307361981242	0.5686462198504594	0.23620525392575675	2.747252984412818	0.37787253735772286	0.4702638571132749	0.541463184773995	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-45.28224337802326	0.034039712444422644	-0.22628153923332006	6.015655455735824	0.0103208542864393
31400	-5509.787267677605	-5439.038720429293	-70.74854724831214	-1382.6891517868235	-949.7218794773468	-2152.942378912747	-953.6853102523759	72.44826625181798	0.5866249119631151	0.2182265618131011	2.7400119070538986	0.3860319952597248	0.4702638571132749	0.541463184773995	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-45.619229305954086	0.03397682968959501	-0.8863491074487588	6.574698945015576	0.010107393531042532
31600	-5510.213143620735	-5441.402663375829	-68.81048024490477	-1382.4219206113726	-951.3148032981196	-2151.875327771902	-955.7906116944359	63.362388773767194	0.5866249119631151	0.2182265618131011	2.7400119070538986	0.3860319952597248	0.4702638571132749	0.541463184773995	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-44.2131323362911	0.03397682968959501	-0.35437907370437954	5.746437659480304	0.010987404508683437
31800	-5515.103418692164	-5443.074038181452	-72.0293805107121	-1380.4924194694595	-952.155928770585	-2156.286327798919	-954.1393621424885	59.83314919890981	0.5866249119631151	0.2182265618131011	2.7400119070538986	0.3860319952597248	0.5109741984970276	0.541463184773995	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-46.8457281751027	0.06645618906935727	-0.229747437086089	6.044475186572749	0.011015592575646178
32000	-5517.3041330309325	-5445.819575862916	-71.4845571680158	-1382.8227535897845	-953.2276929656716	-2153.643571841758	-956.1255574657025	50.1889851368166	0.6038241302255355	0.20102734355068072	2.7400119070538986	0.3860319952597248	0.5109741984970276	0.541463184773995	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-44.15446100327789	0.07886819713066179	-2.2051149405166477	5.005182532352814	0.01398479040116726
32200	-5515.942810307802	-5444.056283909163	-71.88652639863906	-1383.982458706608	-951.3569143132376	-2151.7478674442136	-956.9690434451034	52.64748426456793	0.6038241302255355	0.20102734355068072	2.7400119070538986	0.3860319952597248	0.5109741984970276	0.541463184773995	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-44.904294750898394	0.07042029243344779	-1.9704421768015035	5.066016374833912	0.01349893095225983
32400	-5513.937639591855	-5444.088171344173	-69.84946824768195	-1383.479287959029	-950.6119204667389	-2153.8128408394655	-956.1841220789397	44.390029623065985	0.6038241302255355	0.20102734355068072	2.7400119070538986	0.3860319952597248	0.5759971330881738	0.541463184773995	3.0406359549448716	0.269032421378697	6.841452565172585	8.626343639155099	21.09523655514639	8.959965354652399	-42.163754021421255	0.07042029243344779	-2.6089018207303787	4.908416180935781	0.016445547225165957
32600	-5520.893879327825	-5451.478784901397	-69.41509442642727	-1386.1464594333918	-954.5896250728742	-2153.110004801525	-957.6326955936067	49.82352929481599	0.6038241302255355	0.20102734355068072	2.7400119070538986	0.3860319952597248	0.5759971330881738	0.541463184773995	3.2745249792498243	0.269032421378697	6.841452565172585	8.626343639155099	19.870513295407424	8.959965354652399	-43.480176872152555	0.07042029243344779	-0.7613165014640529	5.482542200358655	0.016751157958416994
32800	-5514.570493797943	-5445.769249594852	-68.80124420309026	-1385.8791814064882	-951.3477310265343	-2155.9805733116787	-952.5617638501503	53.5618138060982	0.6038241302255355	0.2796365417200381	2.661402708884541	0.3860319952597248	0.5759971330881738	0.541463184773995	3.2745249792498243	0.269032421378697	6.647187527534959	8.626343639155099	19.870513295407424	8.959965354652399	-43.50887739190127	0.0501391144375611	-0.5036835155317696	6.372754720216285	0.011823737562041449
33000	-5513.74862657962	-5445.577098928074	-68.17152765154593	-1384.7707903701125	-951.6928252906259	-2153.392017847157	-955.7214654201787	58.61425533917066	0.6038241302255355	0.2796365417200381	2.661402708884541	0.3860319952597248	0.5759971330881738	0.541463184773995	3.2745249792498243	0.269032421378697	6.647187527534959	8.626343639155099	19.870513295407424	8.959965354652399	-43.153333232936745	0.047742064699132794	-0.27845309341294017	5.837732103039121	0.011675864135135671
33200	-5514.700604711707	-5444.067051426673	-70.63355328503356	-1385.3882406638647	-952.1575004757894	-2150.858381559554	-955.6629287274653	64.85363383804341	0.6038241302255355	0.2796365417200381	2.661402708884541	0.3860319952597248	0.5759971330881738	0.541463184773995	4.730603557251961	0.269032421378697	6.647187527534959	8.626343639155099	19.870513295407424	8.959965354652399	-43.99983178871418	0.04141319825466573	-0.579978949104585	5.579174860268628	0.0116526288949274
33400	-5520.264147314056	-5447.704882072774	-72.5592652412813	-1383.0980634874943	-955.2875163064496	-2150.1960683707593	-959.1232339080711	73.70918432596592	0.6038241302255355	0.2796365417200381	2.661402708884541	0.3860319952597248	0.5759971330881738	0.541463184773995	4.730603557251961	0.269032421378697	6.650684299314045	8.626343639155099	19.870513295407424	8.959965354652399	-45.834618496975246	0.03544032719904277	-0.8256767154637331	6.547670230530657	0.011213550958900672
33600	-5513.44109575154	-5442.969240566039	-70.47185518550079	-1381.1568581753795	-952.9755875671643	-2154.9589726152667	-953.8778222082283	58.92958114442988	0.5733172501210628	0.31014342182451077	2.661402708884541	0.3860319952597248	0.5759971330881738	0.541463184773995	4.730603557251961	0.269032421378697	6.650684299314045	8.626343639155099	19.870513295407424	8.959965354652399	-44.29780522704127	0.022260495291460628	-0.7396648349695994	5.493110721002667	0.01130523176971845
33800	-5514.066683196751	-5441.8718918422455	-72.19479135450531	-1381.5996974962459	-953.6851997052346	-2151.4364434717845	-955.1505511689807	66.9349181319576	0.5733172501210628	0.31014342182451077	2.661402708884541	0.3860319952597248	0.5759971330881738	0.541463184773995	4.730603557251961	0.31163817834465224	6.650684299314045	8.626343639155099	19.870513295407424	8.959965354652399	-45.3723019992142	0.039462471450549506	-0.7735172748576064	5.47668082291355	0.010300574304228701
34000	-5517.627309435592	-5444.377285907323	-73.25002352826898	-1380.2435907114811	-955.8414996715445	-2150.2515270440817	-958.0406684802157	76.78876758872114	0.5733172501210628	0.31014342182451077	2.661402708884541	0.3860319952597248	0.5759971330881738	0.4867363431512108	4.730603557251961	0.31163817834465224	6.650684299314045	8.626343639155099	19.870513295407424	13.605899383207674	-46.43497019365248	0.03148582751028032	-0.25393619465289025	5.881372764492797	0.009970625198859613
34200	-5517.1655154989285	-5442.309065323612	-74.85645017531635	-1383.6936614998065	-953.8689021907077	-2149.716849626294	-955.0296520068046	87.77003448240278	0.5733172501210628	0.3121110250822888	2.659435105626763	0.3860319952597248	0.5759971330881738	0.4867363431512108	4.730603557251961	0.31163817834465224	6.650684299314045	8.626343639155099	19.870513295407424	13.605899383207674	-47.68338530109143	0.026253001867689512	-0.7935283948168145	6.532793131605545	0.008269704551994746
34400	-5520.149157939637	-5446.414198701078	-73.73495923855894	-1384.2429595768606	-953.4579788152793	-2154.1037809401323	-954.6094793688061	80.42235837723831	0.665879598507684	0.3121110250822888	2.566872757240142	0.3860319952597248	0.5759971330881738	0.4867363431512108	4.730603557251961	0.31163817834465224	6.650684299314045	8.626343639155099	19.870513295407424	13.605899383207674	-47.118103099010156	0.026253001867689512	-0.23731966014067157	6.075922024129841	0.008269704551994746
34600	-5519.037145188736	-5444.509960853429	-74.52718433530626	-1387.1652112662678	-950.0387847697109	-2150.701875733004	-956.6040890844458	82.66386691499422	0.663666380057423	0.1837727843945714	2.6974242163781206	0.3860319952597248	0.5759971330881738	0.4867363431512108	4.730603557251961	0.31163817834465224	6.650684299314045	8.626343639155099	19.870513295407424	8.645554419166658	-47.266281779132115	0.023531425755387993	-1.8457508053351543	6.899988736787974	0.00894952486180389
34800	-5513.8627156990815	-5441.331865358792	-72.53085034028942	-1383.2828212019328	-951.4545049754921	-2149.551317094745	-957.0432220866215	79.37007775826278	0.663666380057423	0.1837727843945714	2.6974242163781206	0.3860319952597248	0.5759971330881738	0.4867363431512108	4.730603557251961	0.31163817834465224	6.650684299314045	8.626343639155099	19.870513295407424	8.645554419166658	-46.54265603078487	0.030961768106928095	-0.2988931821907096	5.808817064639673	0.009490863546152294
35000	-5517.943885512435	-5446.020163147588	-71.92372236484661	-1382.650233906291	-951.8149110698133	-2154.2193284963614	-957.335689675123	79.44734431470839	0.663666380057423	0.18973405899620346	2.6914629417764884	0.3860319952597248	0.34275010886568247	0.4867363431512108	4.730603557251961	0.31163817834465224	6.650684299314045	8.626343639155099	19.870513295407424	8.645554419166658	-46.35395396550546	0.025580521568693067	-0.3044507263638981	5.801682862920056	0.00979046074880146
35200	-5523.357239400381	-5449.7525094214325	-73.60472997894921	-1383.4017803357772	-955.0197861104331	-2150.5679129573955	-960.7630300178262	81.0218981468962	0.663666380057423	0.18973405899620346	2.8067301626956715	0.2561455170532304	0.34275010886568247	0.4867363431512108	4.730603557251961	0.1776167126560303	6.650684299314045	8.626343639155099	19.870513295407424	8.645554419166658	-47.09881510304917	0.027506007502816354	-1.302116066561982	6.733595499549055	0.009131615515322457
35400	-5524.659773750365	-5452.060114792666	-72.59965895769933	-1386.836058190629	-949.8256727179952	-2151.7025738912657	-963.6958099927767	86.13558919533928	0.663666380057423	0.21745800116199732	2.8067301626956715	0.22490536758836027	0.34275010886568247	0.4867363431512108	4.730603557251961	0.1776167126560303	6.650684299314045	8.626343639155099	19.870513295407424	8.645554419166658	-46.83095989671338	0.025535340853931353	-0.6391689082403691	6.454630374917714	0.008565752462795244
35600	-5518.711944608887	-5444.312464531031	-74.39948007785637	-1385.0608136541096	-952.1700470447889	-2145.207847269228	-961.8737565629048	90.4119281422044	0.663666380057423	0.18104354380796697	2.843144620049702	0.22490536758836027	0.34275010886568247	0.4867363431512108	4.730603557251961	0.18356121826399024	6.650684299314045	8.664444160140464	24.42541466003953	8.645554419166658	-47.99478030254657	0.029365283508458906	-0.6391689082403691	6.454630374917714	0.009331190441085121
35800	-5519.292558303341	-5447.929430231228	-71.36312807211301	-1385.7596462953625	-954.2153996222886	-2145.8486970703843	-962.1056872431922	68.50768179398241	0.4109221299041732	0.2729420793625957	2.7755543526715116	0.48231371801101086	0.34275010886568247	0.4867363431512108	4.730603557251961	0.18356121826399024	6.650684299314045	8.664444160140464	24.42541466003953	8.645554419166658	-45.79875026835092	0.018471335974652083	-0.2619872574499938	5.8654713695801775	0.012460763561630062
36000	-5518.006238546035	-5446.712656724635	-71.29358182139987	-1382.471711943019	-954.1416779191802	-2148.8055031740087	-961.2937636884275	70.01175766559437	0.47168043695946693	0.2729420793625957	2.714796045616218	0.48231371801101086	0.34275010886568247	0.4867363431512108	4.730603557251961	0.34458305654848626	6.650684299314045	8.664444160140464	24.42541466003953	8.645554419166658	-45.10097121423038	0.028956951707792375	-0.280047147604813	5.835294512902445	0.011229430146591182
36200	-5522.184949567055	-5448.77299249346	-73.41195707359506	-1385.711954016986	-953.9400517130866	-2146.570277830158	-962.5507089332294	69.17354821526516	0.47168043695946693	0.2729420793625957	2.7305607516164923	0.46454958588387246	0.34275010886568247	0.4867363431512108	4.730603557251961	0.34458305654848626	6.650684299314045	8.664444160140464	24.42541466003953	8.645554419166658	-47.34557804391251	0.013746313752537754	-0.8981253469733015	5.420200899307107	0.012763377565348453
