<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
10484	23437474
10485	23437754
10486	23438761
10487	23438981
10488	23439052
10489	23439071
10490	23439161
10491	23439205
10492	23439217
10493	23439267
10494	23439668
10495	23439732
10496	23439799
10497	23445480
10498	23445693
10499	23445918
10500	23446177
10501	23446833
10502	23447682
10503	23448315
10504	23455231
10505	23455671
10506	23455720
10507	23455802
10508	23456020
10509	23456201
10510	23456555
10511	23456670
10512	23461114
10513	23470544
10514	23474668
10515	23484867
10516	23490284
10517	23501420
10518	23511431
10519	23513588
10520	23514201
10521	23515155
10522	23515713
10523	23517670
10524	23519497
10525	23521128
10526	23523844
10527	23524286
10528	23524397
10529	23524729
10530	23527889
10531	23528380
10532	23528798
10533	23529391
10534	23530907
10535	23531217
10536	23531662
10537	23531809
10538	23532082
10539	23532293
10540	23532435
10541	23532472
10542	23533102
10543	23533179
10544	23533522
10545	23534045
10546	23536298
10547	23544073
10548	23544486
10549	23545023
10550	23548660
10551	23553932
10552	23554837
10553	23554886
10554	23555022
10555	23555882
10556	23555941
10557	23556103
10558	23557128
10559	23559176
10560	23560377
10561	23560601
10562	23561191
10563	23561345
10564	23561395
10565	23561898
10566	23562957
10567	23563152
10568	23563297
10569	23563646
10570	23563970
10571	23564086
10572	23564140
10573	23564846
10574	23565092
10575	23565137
10576	23565270
10577	23572015
10578	23576580
10579	23580344
10580	23581304
10581	23586745
10582	23588969
10583	23602031
10584	23602440
10585	23603013
10586	23603288
10587	23603711
10588	23603815
10589	23605060
10590	23605514
10591	23608345
10592	23609072
10593	23622451
10594	23622713
10595	23622906
10596	23622932
10597	23623277
10598	23624035
10599	23624297
10600	23624434
10601	23626690
10602	23626898
10603	23627098
10604	23627145
10605	23627367
10606	23627518
10607	23627547
10608	23627661
10609	23629016
10610	23631917
10611	23633164
10612	23633792
10613	23635410
10614	23639128
10615	23641216
10616	23641872
10617	23642311
10618	23642421
10619	23642638
10620	23642707
10621	23642991
10622	23644351
10623	23644575
10624	23645075
10625	23645188
10626	23645395
10627	23645488
10628	23645625
10629	23645701
10630	23646317
10631	23650101
10632	23657389
10633	23657418
10634	23657464
10635	23657511
10636	23657566
10637	23657592
10638	23657873
10639	23659441
10640	23664773
10641	23667810
10642	23672555
10643	23675512
10644	23676103
10645	23677624
10646	23681420
10647	23683760
10648	23684768
10649	23685038
10650	23686179
10651	23686880
10652	23686978
10653	23687337
10654	23689521
10655	23689934
10656	23690005
10657	23690566
10658	23693370
10659	23703751
10660	23704181
10661	23704717
10662	23706662
10663	23711903
10664	23712179
10665	23712430
10666	23713177
10667	23717977
10668	23718121
10669	23718204
10670	23718701
10671	23719322
10672	23719491
10673	23726635
10674	23728985
10675	23735256
10676	23737495
10677	23748042
10678	23751408
10679	23757789
10680	23761365
10681	23761836
10682	23762128
10683	23762986
10684	23763612
10685	23765505
10686	23767024
10687	23768909
10688	23771846
10689	23773352
10690	23773933
10691	23774223
10692	23778218
10693	23779057
10694	23779695
10695	23780543
10696	23782679
10697	23782837
10698	23783130
10699	23783292
10700	23784434
10701	23784586
10702	23784704
10703	23784847
10704	23786089
10705	23787480
10706	23788882
10707	23789783
10708	23790590
10709	23791764
10710	23792783
10711	23793523
10712	23794021
10713	23794222
10714	23794452
10715	23794654
10716	23794752
10717	23795093
10718	23795325
10719	23795459
10720	23795580
10721	23795624
10722	23795676
10723	23795719
10724	23795783
10725	23795835
10726	23795893
10727	23795934
10728	23796024
10729	23796046
10730	23796101
10731	23796124
10732	23796155
10733	23796180
10734	23796195
10735	23796218
10736	23796261
10737	23796375
10738	23796811
10739	23797049
10740	23797134
10741	23797334
10742	23798019
10743	23798266
10744	23798346
10745	23798363
10746	23798430
10747	23798488
10748	23798521
10749	23798577
10750	23798899
10751	23798963
10752	23799036
10753	23801872
10754	23801932
10755	23802078
10756	23802292
10757	23803105
10758	23803484
10759	23803920
10760	23805323
10761	23805528
10762	23805557
10763	23805618
10764	23805789
10765	23805886
10766	23806076
10767	23806116
10768	23807096
10769	23810951
10770	23812120
10771	23815829
10772	23817837
10773	23820593
10774	23822886
10775	23824014
10776	23824161
10777	23824889
10778	23825268
10779	23826320
10780	23826940
10781	23827809
10782	23828763
10783	23829085
10784	23829190
10785	23829376
10786	23830232
10787	23830485
10788	23830687
10789	23830826
10790	23831181
10791	23831315
10792	23831488
10793	23831716
10794	23832027
10795	23832281
10796	23832397
10797	23832676
10798	23832978
10799	23833060
10800	23833346
10801	23833621
10802	23834847
10803	23839982
10804	23840165
10805	23840415
10806	23841718
10807	23844721
10808	23845406
10809	23845460
10810	23845552
10811	23846256
10812	23846299
10813	23846533
10814	23846918
10815	23848136
10816	23848740
10817	23848793
10818	23848973
10819	23849014
10820	23849054
10821	23849617
10822	23849845
10823	23850130
10824	23850196
10825	23850320
10826	23850421
10827	23850494
10828	23850515
10829	23850879
10830	23850947
10831	23850974
10832	23851061
10833	23853335
10834	23854083
10835	23856027
10836	23856188
10837	23859789
10838	23860511
10839	23872598
10840	23872839
10841	23873359
10842	23873595
10843	23874067
10844	23874136
10845	23875606
10846	23875859
10847	23879333
10848	23880059
10849	23886516
10850	23886622
10851	23886700
10852	23886733
10853	23886876
10854	23887087
10855	23887211
10856	23887384
10857	23889156
10858	23889438
10859	23889679
10860	23889752
10861	23889873
10862	23890012
10863	23890094
10864	23890302
10865	23891014
10866	23892443
10867	23893228
10868	23893565
10869	23894118
10870	23895353
10871	23896051
10872	23896628
10873	23896712
10874	23896786
10875	23896902
10876	23896949
10877	23897339
10878	23897706
10879	23897845
10880	23898224
10881	23898455
10882	23899124
10883	23899227
10884	23899358
10885	23899692
10886	23899925
10887	23902933
10888	23909342
10889	23909417
10890	23909997
10891	23910432
10892	23911058
10893	23911093
10894	23911169
10895	23912812
10896	23918815
10897	23920791
10898	23922917
10899	23925728
10900	23925884
10901	23927126
10902	23928825
10903	23931301
10904	23931560
10905	23931866
10906	23933147
10907	23934173
10908	23934669
10909	23934979
10910	23936072
10911	23936474
10912	23936673
10913	23937324
10914	23941070
10915	23960671
10916	23961351
10917	23961984
10918	23963732
10919	23969127
10920	23969592
10921	23970191
10922	23972156
10923	23979234
10924	23980359
10925	23980776
10926	23981615
10927	23983109
10928	23983708
10929	23993213
10930	23996181
10931	24006196
10932	24008556
10933	24019786
10934	24023394
10935	24032419
10936	24037906
10937	24038527
10938	24038915
10939	24040476
10940	24041122
10941	24044712
10942	24047268
10943	24050612
10944	24056191
10945	24056480
10946	24056682
10947	24056855
10948	24058323
10949	24058865
10950	24059292
10951	24059887
10952	24060422
10953	24060478
10954	24060594
10955	24060733
10956	24061474
10957	24061579
10958	24061667
10959	24061736
10960	24062330
10961	24063174
10962	24063518
10963	24064155
10964	24064304
10965	24064778
10966	24065628
10967	24065982
10968	24066181
10969	24066396
10970	24066539
10971	24066774
10972	24066866
10973	24067170
10974	24067279
10975	24067451
10976	24067673
10977	24067726
10978	24067760
10979	24067795
10980	24067831
10981	24067864
10982	24067892
10983	24067917
10984	24067938
10985	24068031
10986	24068134
10987	24068225
10988	24068337
10989	24068386
10990	24068426
10991	24068480
10992	24068636
10993	24068770
10994	24069154
10995	24069265
10996	24069322
10997	24069504
10998	24069895
10999	24070101
11000	24070150
11001	24070193
11002	24070244
11003	24070302
11004	24070338
11005	24070386
11006	24070604
11007	24070663
11008	24070869
11009	24072291
11010	24072369
11011	24072417
11012	24072470
11013	24072712
11014	24073022
11015	24073187
11016	24074551
11017	24075255
11018	24075298
11019	24075331
11020	24075395
11021	24075555
11022	24075863
11023	24075960
11024	24077826
11025	24079061
11026	24079513
11027	24081769
11028	24082918
11029	24084991
11030	24086063
11031	24086825
11032	24087132
11033	24087425
11034	24087534
11035	24089293
11036	24090307
11037	24091605
11038	24092066
11039	24092387
11040	24092438
11041	24092513
11042	24092986
11043	24093210
11044	24093323
11045	24093407
11046	24093616
11047	24093718
11048	24093789
11049	24094455
11050	24094729
11051	24095373
11052	24095554
11053	24095587
11054	24095671
11055	24095747
11056	24095919
11057	24096311
11058	24097024
11059	24100931
11060	24101223
11061	24101416
11062	24102044
11063	24103707
11064	24103972
11065	24103996
11066	24104047
11067	24104531
11068	24104622
11069	24104730
11070	24105076
11071	24106152
11072	24106611
11073	24106710
11074	24106905
11075	24106954
11076	24106985
11077	24107652
11078	24108000
11079	24108079
11080	24108153
11081	24108219
11082	24108307
11083	24108343
11084	24108375
11085	24109559
11086	24109686
11087	24109706
11088	24109783
11089	24111237
11090	24111834
11091	24112925
11092	24113076
11093	24116380
11094	24117207
11095	24122940
11096	24123232
11097	24123437
11098	24123541
11099	24123709
11100	24123744
11101	24126088
11102	24126357
11103	24129820
11104	24129960
11105	24134945
11106	24135011
11107	24135048
11108	24135065
11109	24135143
11110	24135294
11111	24135360
11112	24135381
11113	24136930
11114	24137270
11115	24137995
11116	24138156
11117	24138225
11118	24138270
11119	24138296
11120	24138361
11121	24139169
11122	24140850
11123	24141382
11124	24142019
11125	24142473
11126	24143855
11127	24144406
11128	24145007
11129	24145065
11130	24145138
11131	24145205
11132	24145293
11133	24145555
11134	24146151
11135	24146364
11136	24146926
11137	24146954
11138	24146983
11139	24147008
11140	24147043
11141	24147072
11142	24147090
11143	24148903
11144	24149524
11145	24149542
11146	24149563
11147	24149586
11148	24149624
11149	24149640
11150	24149650
11151	24151202
11152	24152264
11153	24153256
11154	24153600
11155	24154526
11156	24154545
11157	24154916
11158	24155152
11159	24155738
11160	24155814
11161	24155901
11162	24156020
11163	24156219
11164	24156264
11165	24156386
11166	24156524
11167	24156677
11168	24156781
11169	24156888
11170	24157468
11171	24160511
11172	24160722
11173	24160802
11174	24161095
11175	24161988
11176	24162109
11177	24162401
11178	24162705
11179	24164199
11180	24164397
11181	24164465
11182	24164672
11183	24165135
11184	24165312
11185	24166608
11186	24167524
11187	24169280
11188	24169929
11189	24171448
11190	24172025
11191	24173196
11192	24173918
11193	24174048
11194	24174138
11195	24174370
11196	24174516
11197	24175153
11198	24175791
11199	24176490
11200	24177677
11201	24177904
11202	24177979
11203	24178082
11204	24180918
11205	24181143
11206	24181272
11207	24181505
11208	24182047
11209	24182165
11210	24182239
11211	24182379
11212	24182951
11213	24183048
11214	24183086
11215	24183164
11216	24183596
11217	24185056
11218	24185488
11219	24186989
11220	24187141
11221	24187850
11222	24188321
11223	24188841
11224	24189389
11225	24189822
11226	24189955
11227	24190377
11228	24190433
11229	24190779
11230	24190875
11231	24191052
11232	24191123
11233	24191197
11234	24191226
11235	24191266
11236	24191304
11237	24191324
11238	24191377
11239	24191394
11240	24191433
11241	24192308
11242	24192504
11243	24193348
11244	24193557
11245	24193575
11246	24193598
11247	24193615
11248	24193666
11249	24193889
11250	24194937
11251	24195081
11252	24195331
11253	24195476
11254	24195998
11255	24196130
11256	24196273
11257	24196328
11258	24196411
11259	24196494
11260	24196524
11261	24196592
11262	24196966
11263	24197034
11264	24197127
11265	24197994
11266	24198171
11267	24198455
11268	24198682
11269	24199949
11270	24203991
11271	24204326
11272	24204426
11273	24204550
11274	24204575
11275	24204628
11276	24204671
11277	24204910
11278	24207593
11279	24207688
11280	24207769
11281	24211143
11282	24212347
11283	24213214
11284	24213760
11285	24242566
11286	24265138
11287	24276140
11288	24277842
11289	24278500
11290	24278778
11291	24278963
11292	24279151
11293	24287158
11294	24291739
11295	24292928
11296	24293579
11297	24295513
11298	24295854
11299	24296416
11300	24296459
11301	24297443
11302	24297632
11303	24297810
11304	24297865
11305	24298115
11306	24298212
11307	24298448
11308	24298483
11309	24298969
11310	24299054
11311	24299097
11312	24299157
11313	24304980
11314	24306937
11315	24307301
11316	24308508
11317	24313758
11318	24316671
11319	24316853
11320	24319400
11321	24319563
11322	24319648
11323	24319679
11324	24319817
11325	24320618
11326	24321947
11327	24322016
11328	24323169
11329	24323377
11330	24323985
11331	24324052
11332	24324159
11333	24324489
11334	24329620
11335	24329878
11336	24330281
11337	24330617
11338	24331591
11339	24331653
11340	24331751
11341	24331927
11342	24336230
11343	24336288
11344	24336615
11345	24339948
11346	24343712
11347	24346221
11348	24347701
11349	24352728
11350	24359661
11351	24364345
11352	24381689
11353	24381961
11354	24382460
11355	24382812
11356	24383061
11357	24383800
11358	24385740
11359	24387345
11360	24408763
11361	24409509
11362	24411033
11363	24413679
11364	24413717
11365	24413919
11366	24414061
11367	24414201
11368	24414237
11369	24414326
11370	24414679
11371	24415365
11372	24415415
11373	24415497
11374	24415692
11375	24415735
11376	24415836
11377	24416817
11378	24418404
11379	24424044
11380	24424186
11381	24425823
11382	24428445
11383	24432435
11384	24433647
11385	24433702
11386	24433886
11387	24434397
11388	24434467
11389	24434755
11390	24436784
11391	24439056
11392	24439248
11393	24439528
11394	24450857
11395	24451056
11396	24459388
11397	24459591
11398	24459814
11399	24459890
11400	24460055
11401	24460115
11402	24460823
11403	24460891
11404	24463029
11405	24463102
11406	24463204
11407	24463229
11408	24463317
11409	24472769
11410	24482907
11411	24490462
11412	24492654
11413	24495807
11414	24499167
11415	24502642
11416	24504993
11417	24505444
11418	24506288
11419	24507843
11420	24508329
11421	24508833
11422	24509946
11423	24510367
11424	24511868
11425	24559661
11426	24565517
11427	24605575
11428	24606093
11429	24625428
11430	24626693
11431	24644693
11432	24644950
11433	24652191
11434	24653120
11435	24665945
11436	24666127
11437	24671571
11438	24672296
11439	24675338
11440	24675531
11441	24676983
11442	24677514
11443	24679657
11444	24679779
11445	24681241
11446	24681791
11447	24683548
11448	24683746
11449	24683849
11450	24683939
11451	24684332
11452	24684375
11453	24684890
11454	24685524
11455	24686618
11456	24686723
11457	24687119
11458	24687354
11459	24687448
11460	24688440
11461	24688817
11462	24692118
11463	24704470
11464	24709134
11465	24709303
11466	24709412
11467	24709461
11468	24709736
11469	24709875
11470	24712192
11471	24716115
11472	24718297
11473	24719552
11474	24720316
11475	24721377
11476	24722020
11477	24724722
11478	24725915
11479	24727309
11480	24729206
11481	24729317
11482	24729450
11483	24729837
11484	24730001
11485	24730269
11486	24730500
11487	24730678
11488	24731050
11489	24731132
11490	24731201
11491	24731267
11492	24731717
11493	24731739
11494	24731770
11495	24731889
11496	24731935
11497	24731954
11498	24731994
11499	24732027
11500	24732083
11501	24732118
11502	24732148
11503	24732161
11504	24732214
11505	24732428
11506	24732548
11507	24738582
11508	24738650
11509	24739861
11510	24740425
11511	24747482
11512	24748151
11513	24748190
11514	24748222
11515	24748666
11516	24748721
11517	24748754
11518	24748821
11519	24750056
11520	24750141
11521	24750964
11522	24751157
11523	24751525
11524	24751916
11525	24753589
11526	24763517
11527	24764125
11528	24764270
11529	24764561
11530	24765101
11531	24765214
11532	24766605
11533	24767039
11534	24770467
11535	24770626
11536	24770855
11537	24774520
11538	24776668
11539	24777992
11540	24779168
11541	24823592
11542	24857365
11543	24864406
11544	24867090
11545	24868177
11546	24868664
11547	24869080
11548	24869461
11549	24877042
11550	24881492
11551	24882188
11552	24882885
11553	24884292
11554	24884568
11555	24885019
11556	24885085
11557	24885986
11558	24886178
11559	24886394
11560	24886491
11561	24887521
11562	24888280
11563	24888807
11564	24889250
11565	24889713
11566	24889919
11567	24889976
11568	24890279
11569	24894430
11570	24896081
11571	24896379
11572	24897429
11573	24902010
11574	24904728
11575	24905005
11576	24907458
11577	24907650
11578	24907773
11579	24907814
11580	24907983
11581	24909415
11582	24909962
11583	24910064
11584	24910811
11585	24910927
11586	24911688
11587	24911796
11588	24911889
11589	24912129
11590	24924414
11591	24924564
11592	24925336
