<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
55952	-7.0684304
55953	-6.583805
55954	-7.1646123
55955	-6.88009
55956	-4.9083643
55957	-4.636202
55958	-5.787828
55959	-6.257551
55960	-3.3766322
55961	-7.3800874
55962	-4.671703
55963	-5.051726
55964	-4.5615673
55965	-5.154736
55966	-6.8420825
55967	-6.577611
55968	-7.915423
55969	-6.7492685
55970	-7.861299
55971	-7.883841
55972	-4.2090764
55973	-3.9473934
55974	-5.3810472
55975	-5.575779
55976	-3.6301339
55977	-4.6178446
55978	-5.218558
55979	-4.152682
55980	-3.5799022
55981	-2.8853765
55982	-5.155007
55983	-4.018812
55984	-6.2230997
55985	-6.302142
55986	-5.6774473
55987	-5.8294516
55988	-5.846869
55989	-5.162341
55990	-5.570434
55991	-6.046009
55992	-5.1825843
55993	-7.4649944
55994	-5.918869
55995	-5.3169804
55996	-4.2721395
55997	-5.718436
55998	-5.011536
55999	-5.906742
56000	-6.016753
56001	-4.615948
56002	-6.802651
56003	-4.65318
56004	-4.672371
56005	-3.8458934
56006	-5.582189
56007	-3.893189
56008	-6.776973
56009	-7.3577952
56010	-3.6095238
56011	-5.495031
56012	-4.382509
56013	-5.125144
56014	-7.373845
56015	-5.812855
56016	-5.861299
56017	-4.643072
56018	-4.9672756
56019	-5.2112303
56020	-5.131865
56021	-5.176897
56022	-5.0289207
56023	-4.0827208
56024	-4.0012417
56025	-5.6963353
56026	-3.999493
56027	-4.6986885
56028	-4.44067
56029	-4.7478065
56030	-5.7212925
56031	-4.654656
56032	-9.003397
56033	-6.5917435
56034	-8.327864
56035	-7.8254747
56036	-5.1517644
56037	-5.0766883
56038	-6.718426
56039	-6.4458003
56040	-5.4784374
56041	-6.4788113
56042	-4.700147
56043	-6.28231
56044	-5.005808
56045	-4.5069437
56046	-6.9815335
56047	-4.767084
56048	-6.2001324
56049	-5.1071806
56050	-5.8358474
56051	-6.437471
56052	-6.0002317
56053	-6.092254
56054	-7.930509
56055	-4.5824165
56056	-8.618242
56057	-8.324638
56058	-4.2550473
56059	-4.899626
56060	-4.26389
56061	-6.4532075
56062	-7.3775854
56063	-6.9673433
56064	-7.4649944
56065	-5.5770164
56066	-8.41561
56067	-7.454147
56068	-4.5909257
56069	-3.283793
56070	-6.1758013
56071	-4.829889
56072	-6.952534
56073	-7.5067544
56074	-8.978317
56075	-7.9005604
56076	-5.2300158
56077	-4.8147526
56078	-8.737376
56079	-6.984059
56080	-8.762008
56081	-6.416707
56082	-8.60964
56083	-8.622571
56084	-3.5586455
56085	-3.2358994
56086	-6.5945945
56087	-5.050506
56088	-6.1440115
56089	-8.090285
56090	-6.3727646
56091	-8.772033
56092	-6.9132977
56093	-5.1454444
56094	-8.929969
56095	-8.511803
56096	-5.7586985
56097	-5.5105515
56098	-8.787262
56099	-8.311838
56100	-4.384574
56101	-4.162063
56102	-4.5028467
56103	-5.267164
56104	-2.3743103
56105	-4.0768104
56106	-4.247046
56107	-4.910906
56108	-5.467095
56109	-5.0356236
56110	-7.796571
56111	-6.199363
56112	-7.3577952
56113	-3.349861
56114	-7.9978747
56115	-4.748347
56116	-4.3061247
56117	-4.2375393
56118	-6.664954
56119	-5.9939494
56120	-6.5906057
56121	-8.305499
56122	-6.006871
56123	-8.883852
56124	-6.478303
56125	-5.3613925
56126	-9.6143055
56127	-8.315022
56128	-6.603771
56129	-4.3173637
56130	-7.9817452
56131	-5.1741343
56132	-3.3522227
56133	-2.9603567
56134	-5.370248
56135	-4.3273096
56136	-6.3219404
56137	-6.1675725
56138	-5.5844736
56139	-5.184116
56140	-5.019304
56141	-3.9600534
56142	-7.640387
56143	-5.599346
56144	-7.99093
56145	-4.709031
56146	-8.090285
56147	-5.791146
56148	-2.9495015
56149	-3.385587
56150	-4.91718
56151	-4.375285
56152	-6.802651
56153	-6.06264
56154	-6.2706795
56155	-5.6097407
56156	-7.4663587
56157	-4.0332527
56158	-8.192114
56159	-4.9336376
56160	-4.9038277
56161	-5.679732
56162	-7.4341197
56163	-6.3324275
56164	-4.078331
56165	-3.6650195
56166	-4.9600115
56167	-4.671036
56168	-2.3246553
56169	-3.5863092
56170	-4.05131
56171	-3.8237734
56172	-4.3343134
56173	-4.237269
56174	-6.448263
56175	-5.2741523
56176	-8.232407
56177	-2.1077878
56178	-8.662399
56179	-3.6974418
56180	-4.5728445
56181	-3.7689323
56182	-6.0264106
56183	-4.6989455
56184	-6.206309
56185	-7.9591455
56186	-6.1788106
56187	-4.530072
56188	-7.352908
56189	-4.339269
56190	-8.883852
56191	-5.556791
56192	-9.850695
56193	-8.469971
56194	-10.994769
56195	-8.440611
56196	-6.0180354
56197	-6.03453
56198	-6.925146
56199	-7.133795
56200	-9.960178
56201	-7.8412385
56202	-12.358074
56203	-10.046439
56204	-7.831357
56205	-7.686946
56206	-10.102009
56207	-9.911782
56208	-9.911782
56209	-8.344151
56210	-7.7611194
56211	-8.444235
56212	-6.268617
56213	-6.3604918
56214	-7.1096153
56215	-7.15257
56216	-9.6143055
56217	-8.823724
56218	-9.117615
56219	-8.685231
56220	-7.806113
56221	-8.850607
56222	-6.188273
56223	-9.821495
56224	-8.038164
56225	-8.296064
56226	-7.5268555
56227	-8.527458
56228	-5.699363
56229	-6.0177145
56230	-6.350602
56231	-7.41319
56232	-4.1047754
56233	-5.147457
56234	-5.285498
56235	-6.006871
56236	-6.8747873
56237	-5.9597816
56238	-7.867397
56239	-7.9005604
56240	-9.462665
56241	-5.064129
56242	-9.943785
56243	-6.0486517
56244	-6.9180202
56245	-7.0841427
56246	-7.299515
56247	-8.121336
56248	-9.296384
56249	-9.602677
56250	-8.451521
56251	-7.648544
56252	-7.218539
56253	-8.344151
56254	-8.918239
56255	-8.440611
56256	-7.047559
56257	-6.718426
56258	-7.7538133
56259	-7.3371882
56260	-4.374789
56261	-4.44067
56262	-6.200517
56263	-4.588926
56264	-7.8392544
56265	-4.3147316
56266	-6.5256586
56267	-7.8392544
56268	-5.7075596
56269	-5.709914
56270	-6.96486
56271	-5.269286
56272	-7.3876295
56273	-7.6937776
56274	-9.514222
56275	-7.8797045
56276	-4.3119907
56277	-4.878056
56278	-6.474245
56279	-5.0079083
56280	-8.142585
56281	-4.5758734
56282	-6.376889
56283	-8.451521
56284	-7.7611194
56285	-6.419579
56286	-6.2777247
56287	-5.070824
56288	-6.1309986
56289	-7.3006706
56290	-8.271334
56291	-7.867397
56292	-5.072817
56293	-4.7873964
56294	-6.6748037
56295	-4.9939876
56296	-3.4274836
56297	-4.6348333
56298	-4.811772
56299	-4.4048195
56300	-6.729472
56301	-5.517333
56302	-7.189141
56303	-6.2148643
56304	-7.550334
56305	-3.12126
56306	-8.978317
56307	-3.891122
56308	-4.155019
56309	-4.5598493
56310	-5.824946
56311	-4.5180473
56312	-9.687065
56313	-5.0766883
56314	-6.8182373
56315	-6.5245934
56316	-7.723345
56317	-6.6107097
56318	-7.8138127
56319	-3.9910908
56320	-7.3240776
56321	-6.6413455
56322	-7.6650596
56323	-6.598599
56324	-4.553674
56325	-4.185242
56326	-6.349261
56327	-6.2215257
56328	-8.232407
56329	-9.146498
56330	-9.637976
56331	-8.657895
56332	-6.2940774
56333	-7.102
56334	-8.829043
56335	-7.7411547
56336	-4.7321687
56337	-3.9495397
56338	-4.765708
56339	-3.7526202
56340	-3.820312
56341	-2.9631343
56342	-3.9523406
56343	-3.6545823
56344	-6.3479214
56345	-7.789002
56346	-6.5554066
56347	-7.678471
56348	-5.612517
56349	-4.7823496
56350	-5.9337945
56351	-4.164925
56352	-3.848455
56353	-6.2349834
56354	-6.804058
56355	-7.440751
56356	-5.8055663
56357	-7.867397
56358	-7.4527993
56359	-8.713336
56360	-6.3842645
56361	-7.244445
56362	-7.779621
56363	-8.539363
56364	-7.133795
56365	-8.694512
56366	-8.311838
56367	-8.644502
56368	-4.5425367
56369	-3.4939568
56370	-5.3628907
56371	-3.4621828
56372	-4.949378
56373	-5.973493
56374	-6.4005895
56375	-6.905476
56376	-5.1399636
56377	-5.398503
56378	-7.5239587
56379	-7.6037006
56380	-4.480332
56381	-5.402308
56382	-6.7327447
56383	-6.7320895
56384	-8.108281
56385	-4.325891
56386	-6.5714555
56387	-6.999346
56388	-5.2388062
56389	-3.3734145
56390	-6.948459
56391	-5.758451
56392	-2.917452
56393	-4.406419
56394	-6.4462924
56395	-6.499362
56396	-6.4124155
56397	-5.56125
56398	-7.779621
56399	-7.728655
56400	-2.8353877
56401	-5.0289207
56402	-5.6239147
56403	-3.560402
56404	-5.184116
56405	-2.998961
56406	-5.91221
56407	-3.898298
56408	-5.6140146
56409	-7.189141
56410	-4.9059353
56411	-6.558706
56412	-3.8111985
56413	-3.609091
56414	-3.7381766
56415	-4.3276052
56416	-5.4480486
56417	-4.9879007
56418	-6.583805
56419	-7.8512187
56420	-5.895612
56421	-5.5580053
56422	-6.933124
56423	-7.2789307
56424	-2.5821462
56425	-4.065002
56426	-4.510205
56427	-6.040417
56428	-2.2298696
56429	-1.2975895
56430	-4.856841
56431	-3.2178147
56432	-3.0436604
56433	-3.14807
56434	-5.14786
56435	-3.6731346
56436	-3.638415
56437	-5.5251403
56438	-5.242935
56439	-5.835313
56440	-6.218777
56441	-7.7006564
56442	-5.855284
56443	-7.823521
56444	-4.5943184
56445	-5.3024473
56446	-3.9278064
56447	-4.7142425
56448	-6.584935
56449	-5.559018
56450	-7.311136
56451	-6.107923
56452	-8.713336
56453	-4.4709334
56454	-8.268285
56455	-7.707583
56456	-8.924087
56457	-7.3939586
56458	-7.1881065
56459	-7.1446214
56460	-7.4842653
56461	-4.6098886
56462	-8.601111
56463	-9.650023
56464	-6.910945
56465	-5.1210804
56466	-3.4887526
56467	-4.7503314
56468	-6.722311
56469	-6.043703
56470	-3.8664596
56471	-7.518191
56472	-8.935886
56473	-9.6143055
56474	-5.9637237
56475	-8.2472
56476	-5.987395
56477	-5.442621
56478	-5.265047
56479	-8.469971
56480	-4.8378396
56481	-5.879006
56482	-4.271692
56483	-6.2616353
56484	-5.7822375
56485	-6.419579
56486	-5.500751
56487	-6.8033543
56488	-6.4487567
56489	-6.856074
56490	-5.1086006
56491	-7.4554963
56492	-5.8905163
56493	-4.5498247
56494	-6.085712
56495	-6.486981
56496	-5.1106696
56497	-6.028353
56498	-5.7683973
56499	-6.5066557
56500	-5.2979097
56501	-6.3381543
56502	-5.7691474
56503	-7.182952
56504	-7.473208
56505	-8.613932
56506	-7.4080253
56507	-9.161258
56508	-4.556051
56509	-4.0577936
56510	-6.242985
56511	-7.1446214
56512	-8.180894
56513	-3.9520967
56514	-7.0088043
56515	-6.823966
56516	-5.3532743
56517	-4.4477835
56518	-6.153149
56519	-5.621107
56520	-3.2918456
56521	-5.2868867
56522	-5.653994
56523	-6.802651
56524	-5.9880176
56525	-6.1791873
56526	-6.421498
56527	-7.058394
56528	-4.6337075
56529	-5.2527356
56530	-5.9177074
56531	-4.263224
56532	-5.256024
56533	-4.7585816
56534	-6.8907814
56535	-3.323159
56536	-4.5415106
56537	-8.689861
56538	-6.0509696
56539	-5.9682913
56540	-5.4036956
56541	-5.09131
56542	-7.1048493
56543	-4.186064
56544	-6.7268624
56545	-7.875585
56546	-7.58816
56547	-7.6115623
56548	-6.7158446
56549	-6.751938
56550	-8.990778
56551	-7.6322966
56552	-4.115964
56553	-6.026087
56554	-6.1645966
56555	-6.1051197
56556	-3.4470346
56557	-3.199381
56558	-5.7236795
56559	-3.804023
56560	-6.979015
56561	-4.277583
56562	-7.035064
56563	-5.0435815
56564	-7.9591455
56565	-6.19132
56566	-7.082281
56567	-7.256546
56568	-5.1002383
56569	-8.488769
56570	-5.9519444
56571	-7.890078
56572	-6.9509025
56573	-6.197826
56574	-7.723345
56575	-7.7145576
56576	-7.5124564
56577	-5.56125
56578	-6.970664
56579	-6.446785
56580	-2.6887279
56581	-3.9768255
56582	-4.445917
56583	-5.522401
56584	-3.9825492
56585	-4.5674157
56586	-6.751938
56587	-4.1348615
56588	-4.2124453
56589	-4.742238
56590	-7.698932
56591	-4.8347893
56592	-4.7649746
56593	-4.1232195
56594	-4.783562
56595	-4.968847
56596	-3.3861177
56597	-2.4601793
56598	-4.592004
56599	-3.493032
56600	-5.5659337
56601	-6.958267
56602	-5.9594793
56603	-7.9480343
56604	-3.254216
56605	-3.0964098
56606	-5.7880826
56607	-4.316544
56608	-5.3370714
56609	-5.2115164
56610	-7.0620317
56611	-5.569819
56612	-5.2836494
56613	-6.495218
56614	-6.4071946
56615	-7.6801605
56616	-4.944652
56617	-5.9781055
56618	-6.514003
56619	-6.8516345
56620	-4.4324894
56621	-4.553007
56622	-6.3141465
56623	-4.983673
56624	-4.2952976
56625	-3.7026536
56626	-4.950701
56627	-4.6395097
56628	-4.3853884
56629	-4.2906685
56630	-5.742983
56631	-5.87455
56632	-7.686946
56633	-9.16872
56634	-7.7447553
56635	-7.917564
56636	-3.098277
56637	-3.7007236
56638	-5.9664617
56639	-5.5634875
56640	-7.522514
56641	-3.9037044
56642	-7.5268555
56643	-4.008912
56644	-3.1460533
56645	-3.6934803
56646	-4.6609116
56647	-4.077962
56648	-3.989191
56649	-3.8603601
56650	-4.5602226
56651	-4.4385524
56652	-4.7435827
56653	-3.2734308
56654	-6.6359754
56655	-3.543001
56656	-2.8337395
56657	-3.6816573
56658	-5.369409
56659	-3.0708485
56660	-2.5522845
56661	-2.8320806
56662	-4.7637844
56663	-4.213553
56664	-5.410137
56665	-4.027232
56666	-6.3668365
56667	-5.9849095
56668	-3.1520793
56669	-2.892873
56670	-5.998343
56671	-3.905487
56672	-6.197442
56673	-4.5203404
56674	-7.069348
56675	-5.7303934
56676	-5.777435
56677	-5.50056
56678	-7.499672
56679	-5.5669546
56680	-5.1073093
56681	-6.126698
56682	-5.456428
56683	-5.8463287
56684	-4.8754945
56685	-4.364485
56686	-7.035951
56687	-5.1504164
56688	-3.3944135
56689	-2.0575416
56690	-4.3685446
56691	-3.207802
56692	-3.0615141
56693	-3.1345212
56694	-3.5861964
56695	-4.8214192
56696	-6.271506
56697	-4.0357685
56698	-5.813378
56699	-7.3516903
56700	-3.3366845
56701	-3.2550051
56702	-4.7542214
56703	-4.851832
56704	-6.6897616
56705	-6.5843697
56706	-7.937045
56707	-6.354636
56708	-5.4234996
56709	-4.6005177
56710	-5.7988453
56711	-7.082281
56712	-5.8233604
56713	-6.5277925
56714	-7.5789504
56715	-4.297419
56716	-7.2047825
56717	-5.4721
56718	-9.2879095
56719	-7.648544
56720	-7.147595
56721	-6.3898315
56722	-3.5952857
56723	-6.4561863
56724	-5.775419
56725	-4.989734
56726	-3.9293544
56727	-5.4665403
56728	-7.7411547
56729	-7.7611194
56730	-5.4944606
56731	-7.299515
56732	-6.056621
56733	-6.436496
56734	-5.550541
56735	-6.949273
56736	-5.7347336
56737	-7.073948
56738	-4.928553
56739	-6.946022
56740	-6.003388
56741	-7.145612
56742	-5.3868318
56743	-7.5067544
56744	-5.507659
56745	-7.547369
56746	-5.1355743
56747	-6.29028
56748	-5.787828
56749	-6.2070837
56750	-5.9930105
56751	-5.942977
56752	-6.463671
56753	-5.114561
56754	-6.0493135
56755	-5.8463287
56756	-5.495792
56757	-5.489154
56758	-5.255126
56759	-7.137718
56760	-9.339869
56761	-10.465509
56762	-6.6979585
56763	-10.267333
56764	-5.032865
56765	-5.285652
56766	-6.2818923
56767	-6.5670023
56768	-7.0991592
56769	-3.965764
56770	-5.769648
56771	-6.265736
56772	-4.848938
56773	-4.7046223
56774	-5.313962
56775	-4.7346544
56776	-6.0932913
56777	-4.925429
56778	-6.080235
56779	-5.273695
56780	-4.555382
56781	-3.9253895
56782	-6.618281
56783	-6.6803865
56784	-4.310361
56785	-5.0626473
56786	-5.014589
56787	-4.3916764
56788	-3.7564561
56789	-3.8116221
56790	-5.9753356
56791	-3.011686
56792	-6.70814
56793	-7.1001053
56794	-6.2665586
56795	-5.1901245
56796	-4.263446
56797	-3.6307526
56798	-6.934727
56799	-3.6650805
56800	-8.009557
56801	-6.646143
56802	-7.385109
56803	-7.950247
56804	-7.65347
56805	-7.7611194
56806	-9.055526
56807	-7.258762
56808	-7.102
56809	-8.21783
56810	-7.0593023
56811	-6.7075005
56812	-5.8851657
56813	-5.4997954
56814	-8.047885
56815	-6.0901837
56816	-7.9261756
56817	-4.0419736
56818	-5.9964576
56819	-4.4243097
56820	-4.0838327
56821	-4.4616227
56822	-5.531627
56823	-4.7383943
56824	-9.650023
56825	-8.5196
56826	-7.165622
56827	-8.126606
56828	-3.5168362
56829	-3.3133268
56830	-6.8508964
56831	-4.98185
56832	-7.508177
56833	-10.046439
56834	-9.821495
56835	-8.978317
56836	-1.4547721
56837	-7.4940424
56838	-3.6893778
56839	-9.535613
56840	-8.895183
56841	-8.563607
56842	-8.839767
56843	-6.2148643
56844	-8.280537
56845	-7.6115623
56846	-7.7483687
56847	-9.42325
56848	-7.9240155
56849	-6.703673
56850	-7.8138127
56851	-7.8532267
56852	-3.6792104
56853	-6.174675
56854	-6.249837
56855	-6.637762
56856	-6.7914658
56857	-8.070108
56858	-6.6903896
56859	-9.183815
56860	-7.0593023
56861	-6.7949476
56862	-6.7459416
56863	-6.8816104
56864	-6.737344
56865	-9.206893
56866	-8.197771
56867	-11.0423975
56868	-7.5429378
56869	-7.99093
56870	-7.499672
56871	-9.452664
56872	-8.539363
56873	-9.793124
56874	-9.214705
56875	-8.41561
56876	-4.790963
56877	-3.7720504
56878	-6.986591
56879	-5.2345476
56880	-7.156568
56881	-6.821098
56882	-7.9218607
56883	-8.440611
56884	-5.4383
56885	-5.228121
56886	-7.3158226
56887	-8.06017
56888	-3.690879
56889	-5.020723
56890	-6.2302127
56891	-7.088811
56892	-6.930724
56893	-7.819627
56894	-7.547369
56895	-8.422689
56896	-8.21783
56897	-7.759288
56898	-7.8859158
56899	-6.1936116
56900	-2.9718952
56901	-5.456611
56902	-4.6942396
56903	-8.551412
56904	-6.994224
56905	-6.8508964
56906	-7.213226
56907	-7.518191
56908	-7.17578
56909	-6.089839
56910	-9.493279
56911	-5.067843
56912	-7.05658
56913	-7.237905
56914	-7.2477307
56915	-6.1962914
56916	-4.214768
56917	-6.491091
56918	-5.4475045
56919	-7.8472147
56920	-6.350155
56921	-7.9414263
56922	-7.725112
56923	-7.4041696
56924	-6.8225307
56925	-6.2230997
56926	-7.3863688
56927	-5.443704
56928	-9.712544
56929	-7.605268
56930	-9.43296
56931	-7.210051
56932	-7.0297565
56933	-6.255109
56934	-8.839767
56935	-7.867397
56936	-7.6068377
56937	-8.941838
56938	-8.384357
56939	-8.67147
56940	-5.975028
56941	-5.2905993
56942	-8.235348
56943	-5.3570766
56944	-5.7144027
56945	-7.2903137
56946	-7.2026825
56947	-6.7749195
56948	-5.5880146
56949	-5.214959
56950	-6.8900137
56951	-7.4982615
56952	-5.3367467
56953	-5.126984
56954	-6.618281
56955	-7.0972695
56956	-6.436983
56957	-7.559283
56958	-6.896942
56959	-5.303075
56960	-6.7620115
56961	-6.5809846
56962	-7.440751
56963	-6.638955
56964	-4.2987404
56965	-5.4030013
56966	-5.769898
56967	-7.430162
56968	-4.4266586
56969	-7.3577952
56970	-7.790889
56971	-4.3673124
56972	-5.543531
56973	-4.596871
56974	-10.493289
56975	-9.394677
56976	-7.8472147
56977	-7.5637875
56978	-6.010048
56979	-7.1115284
56980	-5.430427
56981	-6.964033
56982	-5.9159684
56983	-7.7501802
56984	-5.873439
56985	-7.719821
56986	-6.8900137
56987	-6.1054697
56988	-5.56125
56989	-7.6306863
56990	-7.5652933
56991	-9.385331
56992	-6.9916735
56993	-7.356571
56994	-6.6704826
56995	-7.5866194
56996	-6.706223
56997	-6.2940774
56998	-7.4982615
56999	-7.338389
57000	-5.831579
57001	-7.4609127
57002	-6.6929064
57003	-4.650235
57004	-6.0912185
57005	-5.5473304
57006	-6.84795
57007	-6.985746
57008	-6.8054667
57009	-6.952534
57010	-7.430162
57011	-7.438093
57012	-6.6066566
57013	-5.3726006
57014	-7.1666336
57015	-6.465677
57016	-5.4192605
57017	-6.873277
57018	-6.58324
57019	-5.9955163
57020	-5.4925623
57021	-4.697146
57022	-7.3901563
57023	-9.42325
57024	-8.605367
57025	-5.364892
57026	-7.169673
57027	-6.60955
57028	-5.310794
57029	-9.472766
57030	-6.2953463
57031	-4.3556232
57032	-9.43296
57033	-6.8984885
57034	-4.0970407
57035	-5.378675
57036	-5.019186
57037	-8.567705
57038	-8.212057
57039	-9.993795
57040	-6.1513147
57041	-5.5995574
57042	-6.849422
57043	-6.1822066
57044	-5.668814
57045	-8.197771
57046	-7.633909
57047	-4.9040384
57048	-7.053865
57049	-7.1466026
57050	-4.8581476
57051	-4.8385296
57052	-5.295727
57053	-8.523521
57054	-7.6886497
57055	-5.9784136
57056	-8.713336
57057	-7.3863688
57058	-9.009767
57059	-7.5124564
57060	-10.465509
57061	-8.121336
57062	-8.622571
57063	-8.212057
57064	-10.064621
57065	-8.718099
57066	-6.0381236
57067	-7.211108
57068	-6.3324275
57069	-7.043973
57070	-8.186488
57071	-7.9681244
57072	-7.7611194
57073	-6.10617
57074	-7.4314795
57075	-4.665131
57076	-6.289438
57077	-6.4200583
57078	-8.727691
57079	-4.511342
57080	-6.2682047
57081	-7.1259937
57082	-4.7299542
57083	-5.0177693
57084	-4.3255367
57085	-7.532674
57086	-6.16534
57087	-9.687065
57088	-7.8041973
57089	-7.002775
57090	-9.22258
57091	-7.8138127
57092	-5.7196255
57093	-7.2766695
57094	-6.73537
57095	-7.7501802
57096	-6.187513
57097	-6.6600657
57098	-8.147968
57099	-8.46255
57100	-6.5787344
57101	-7.4157825
57102	-9.404111
57103	-7.399051
57104	-4.6098886
57105	-5.4442463
57106	-6.181073
57107	-6.761337
57108	-3.5131347
57109	-3.5245185
57110	-5.2059474
57111	-5.376308
57112	-5.0984464
57113	-7.643642
57114	-5.4040427
57115	-9.089542
57116	-3.6495845
57117	-3.3159263
57118	-5.8626714
57119	-4.2504907
57120	-5.4882092
57121	-2.4872084
57122	-7.0502563
57123	-4.545769
57124	-7.651825
57125	-7.8921657
57126	-9.029121
57127	-9.42325
57128	-4.4120035
57129	-5.183419
57130	-6.1170897
57131	-6.817524
57132	-4.739644
57133	-4.248029
57134	-6.9748306
57135	-4.9606795
57136	-6.3311105
57137	-6.487494
57138	-5.1101522
57139	-8.772033
57140	-4.3370566
57141	-3.604315
57142	-5.9453607
57143	-5.6595817
57144	-5.2221694
57145	-9.055526
57146	-4.293409
57147	-9.082646
57148	-5.5561843
57149	-3.6432974
57150	-6.8435464
57151	-7.0702662
57152	-7.751995
57153	-3.9249544
57154	-7.670068
57155	-3.9159374
57156	-6.1788106
57157	-4.1834993
57158	-5.8910813
57159	-3.280154
57160	-6.245398
57161	-6.043703
57162	-3.8960283
57163	-3.9848561
57164	-7.285745
57165	-3.1337142
57166	-8.845173
57167	-4.057568
57168	-4.491421
57169	-3.5818648
57170	-6.1601496
57171	-3.3477933
57172	-2.1574323
57173	-3.3985171
57174	-4.0823965
57175	-3.7546864
57176	-6.9984903
57177	-6.9227653
57178	-4.543491
57179	-4.380636
57180	-3.035485
57181	-1.9617072
57182	-5.314438
57183	-3.1007547
57184	-6.2377768
57185	-1.8190515
57186	-7.0757937
57187	-3.9492154
57188	-6.839162
57189	-5.8679023
57190	-8.286719
57191	-4.645671
57192	-4.290098
57193	-4.7233415
57194	-4.1514406
57195	-4.850434
57196	-3.8488579
57197	-3.0743735
57198	-6.519284
57199	-4.2865715
57200	-3.4581075
57201	-4.3573284
57202	-4.9249988
57203	-4.391424
57204	-2.9285178
57205	-3.057054
57206	-4.318418
57207	-3.6283092
57208	-6.7486024
57209	-7.986327
57210	-4.621648
57211	-5.037066
57212	-4.3598914
57213	-3.0642703
57214	-5.1244874
57215	-3.6832402
57216	-8.978317
57217	-8.321423
57218	-10.102009
57219	-8.256183
57220	-9.626071
57221	-6.4747515
57222	-7.7023835
57223	-9.304931
57224	-9.153851
57225	-8.455183
57226	-8.7975445
57227	-6.2306094
57228	-7.8552384
57229	-6.043703
57230	-9.793124
57231	-9.146498
57232	-9.042236
57233	-8.318217
57234	-4.065685
57235	-8.17533
57236	-5.3552566
57237	-8.618242
57238	-4.9162207
57239	-8.113482
57240	-9.712544
57241	-8.447871
57242	-6.2199545
57243	-9.535613
57244	-5.765154
57245	-5.703336
57246	-5.6836276
57247	-7.136736
57248	-4.6202993
57249	-4.719394
57250	-5.299785
57251	-5.839597
57252	-6.8297276
57253	-8.5473795
57254	-6.985746
57255	-7.9026704
57256	-6.4330893
57257	-6.941166
57258	-5.767149
57259	-5.890234
57260	-5.8032346
57261	-5.952545
57262	-6.3732224
57263	-6.3390384
57264	-7.707583
57265	-8.845173
57266	-6.300439
57267	-8.722883
57268	-4.3427467
57269	-6.222706
57270	-5.8167815
57271	-7.4157825
57272	-9.313552
57273	-9.348798
57274	-8.045446
57275	-8.78216
57276	-6.604924
57277	-7.438093
57278	-6.747271
57279	-7.8392544
57280	-8.889502
57281	-4.3368177
57282	-8.244224
57283	-7.3577952
57284	-4.1861663
57285	-6.307698
57286	-6.08915
57287	-8.123967
57288	-7.8352976
57289	-2.7737842
57290	-4.852132
57291	-6.3949623
57292	-5.493131
57293	-6.3150096
57294	-5.983359
57295	-3.5542674
57296	-5.021078
57297	-5.8536496
57298	-5.958572
57299	-3.768797
57300	-3.1850486
57301	-5.926743
57302	-5.5780487
57303	-3.1898348
57304	-7.0906844
57305	-3.544595
57306	-5.6031523
57307	-4.6834564
57308	-4.125247
57309	-3.4526668
57310	-6.3604918
57311	-2.722662
57312	-8.192114
57313	-4.121918
57314	-8.631286
57315	-5.2821116
57316	-8.929969
57317	-8.3311
57318	-10.645096
57319	-10.748636
57320	-5.8199344
57321	-5.674258
57322	-6.3604918
57323	-7.009669
57324	-5.364892
57325	-5.1304116
57326	-7.6751013
57327	-4.6986885
57328	-8.635672
57329	-7.5239587
57330	-6.996782
57331	-8.694512
57332	-3.6893778
57333	-4.3276644
57334	-5.01659
57335	-5.3744526
57336	-10.140849
57337	-3.9655993
57338	-6.08915
57339	-7.986327
57340	-6.88085
57341	-5.8531055
57342	-7.961383
57343	-2.8619192
57344	-6.249837
57345	-5.7786965
57346	-5.1927915
57347	-6.3448033
57348	-7.7814903
57349	-6.839162
57350	-4.541657
57351	-7.026234
57352	-7.6068377
57353	-4.600673
57354	-7.9480343
57355	-7.1788473
57356	-9.557472
57357	-9.131951
57358	-6.721014
57359	-8.3376045
57360	-5.3633904
57361	-3.7593007
57362	-6.7873034
57363	-8.567705
57364	-8.075114
57365	-1.3118978
57366	-9.765536
57367	-7.99324
57368	-7.906903
57369	-6.896942
57370	-7.7393594
57371	-9.52486
57372	-9.062237
57373	-2.5301282
57374	-8.232407
57375	-7.030639
57376	-9.366898
57377	-8.426249
57378	-5.2670126
57379	-8.161556
57380	-9.493279
57381	-8.515694
57382	-6.653383
57383	-9.048859
57384	-9.976846
57385	-8.422689
57386	-7.759288
57387	-9.43296
57388	-10.386521
57389	-8.360707
57390	-7.518191
57391	-9.279506
57392	-8.580102
57393	-5.121604
57394	-8.065127
57395	-8.334347
57396	-9.5685835
57397	-2.8422897
57398	-7.811882
57399	-7.857255
57400	-8.605367
57401	-7.809955
57402	-10.267333
57403	-8.180894
57404	-9.124758
57405	-2.7122686
57406	-8.433404
57407	-7.4968534
57408	-0.6666532
57409	-5.7270308
57410	-5.494651
57411	-7.0794954
57412	-8.419144
57413	-5.605485
57414	-9.042236
57415	-6.5692263
57416	-3.5188105
57417	-6.163483
57418	-8.344151
57419	-8.551412
57420	-8.500219
57421	-9.591184
57422	-10.612835
57423	-1.861664
57424	-3.220138
57425	-5.650212
57426	-3.8659377
